Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class_BOMBAY,Class_CALI,Class_DERMASON,Class_HOROZ,Class_SEKER,Class_SIRA
-0.4598643943579659,-0.5458668442055133,-0.6758300999961092,-0.22228738475568358,-0.8927996971755302,-0.7795334742415064,-0.45955734215469574,-0.48414555633295736,0.4868966612024007,-0.022250850673163656,0.6526634294797801,0.9126145484111857,0.05801341773285573,0.8058222012771487,0.9040575406138908,0.9036919673050592,0,0,0,0,1,0
-0.4596939809156417,-0.620498631892748,-0.718495487651458,-0.15861303752676129,-1.0502210671420713,-1.041017969069463,-0.4653633065018671,-0.4839057967855313,0.28206506624462324,0.9395715313280965,1.342883755405442,1.1106470098805377,-0.024909294664419757,0.965340325219849,1.1169929924097324,0.7715538684354203,0,0,0,0,1,0
-0.45935315403099336,-0.6212678395239803,-0.8276121974404673,0.004270584931483092,-1.4326338906066853,-1.840626487602202,-0.46465853626319314,-0.4834263231941972,0.02280707536489658,0.8803875187745278,1.354276300783984,1.6430809692402688,-0.23649447113610225,1.4170284493274765,1.704414291006254,0.8523736432481245,0,0,0,0,1,0
-0.45921682327713403,-0.6338828446761854,-0.8674109542007961,0.0636098573661428,-1.565249574562519,-2.1930148974756336,-0.4638530845618514,-0.4832345507415592,0.43080005353192413,0.7722192174360578,1.4769303858772649,1.8474459646923462,-0.31368966692373174,1.5993489310947364,1.935661142273786,1.043986196471365,0,0,0,0,1,0
-0.4589782444578802,-0.6106294648908196,-0.7619022117670781,-0.08851170934493838,-1.2120108231357816,-1.346712588783857,-0.46237642310939164,-0.48289897229609885,-0.033509758801122676,0.5724282263579954,1.257710576071489,1.320845397180848,-0.11155236991494054,1.1388124505424522,1.3463015050787703,0.550116652587878,0,0,0,0,1,0
-0.4578194330500759,-0.5991333072022244,-0.71907772436277,-0.14359298696840064,-1.0697996927090843,-1.0758693573992038,-0.4635510401738483,-0.48126944227169793,-0.3171234877960145,0.9475540408242568,1.163223853193476,1.123197733217289,-0.03409267987026774,0.9729342527887127,1.1305896064065424,0.34034271351363193,0,0,0,0,1,0
-0.45768310229621656,-0.6319528328014578,-0.8683021622515887,0.07888307405846355,-1.5829817321868138,-2.2440059057472186,-0.4626449070098389,-0.481077778891553,0.6183860100290836,0.8231983760092613,1.476708211989863,1.860524413350959,-0.3216720239899658,1.6086467693205588,1.9505689967146382,0.6070121171824887,0,0,0,0,1,0
-0.45747860616542757,-0.6226244420736076,-0.9071835383450473,0.13787510231291153,-1.7096557326876327,-2.6399879983480234,-0.4636852821240719,-0.4807903019827426,0.3992266037940784,1.0238849029687267,1.3895689960660598,2.0663839516462312,-0.39727321591199427,1.7975376135414658,2.1869529158357572,0.8468620040622746,0,0,0,0,1,0
-0.4574104407884979,-0.63951437690969,-0.9658815969062879,0.23458840567425532,-1.9022367834903782,-3.380117204322501,-0.46321543529828924,-0.4806944811887807,0.527938231089609,0.9589452490184184,1.5531520904349512,2.386761451188961,-0.5104149652942418,2.102362554860716,2.5613024120961296,0.9479545251352028,0,0,0,0,1,0
-0.4562857120691584,-0.6250859064935501,-0.8159081476497337,-0.0056647312953784085,-1.4013872911209404,-1.7642835520330145,-0.46140316897027045,-0.4791137874615286,0.1196609916796945,0.8468530342431154,1.427376236236063,1.6008602582382288,-0.22670722439500615,1.3750973847834862,1.6570392917225643,0.9581242776450634,0,0,0,0,1,0
-0.4560471332499046,-0.5642905324396291,-0.7398798393997931,-0.11715500673310614,-1.1389416112031399,-1.2035133118825418,-0.45975870508003114,-0.4787785734437231,0.7036724931221381,0.62036595718869,0.8623334146643582,1.230812202112604,-0.081653208110453665,1.0591540818480127,1.2476679652563558,0.8484364287682574,0,0,0,0,1,0
-0.45577447174218594,-0.6295612963479913,-0.8679026941652929,0.08001022721748309,-1.5834976232488442,-2.245504392577056,-0.46039635434359333,-0.4783955079663761,0.0012176239641760974,0.7665367510988689,1.4765163279508766,1.8689622420342777,-0.32868315224114636,1.6131208412683107,1.960194068103494,0.8447644733136564,0,0,0,0,1,0
-0.45556997561139695,-0.6404281023383053,-0.7960133419326666,-0.03143448180343129,-1.3378580517104892,-1.6159877196634906,-0.4636852821240719,-0.47810823423174087,0.2982169810687259,1.329951177669025,1.584199967347291,1.5056840723390763,-0.19147140136057564,1.2912696073988945,1.550745653637292,0.8362367766041565,0,0,0,0,1,0
-0.45522914872674863,-0.6499522913722874,-0.802576341005862,-0.02237660031145283,-1.3595266073956316,-1.6655656477984813,-0.46244354408450344,-0.4776294929896238,0.4652284129347204,1.1838821654920315,1.681410403603695,1.540043744226041,-0.20549194350945302,1.3204699784365508,1.5890386938057728,0.9444640859008424,0,0,0,0,1,0
-0.45444524689205745,-0.6448009311752491,-0.795028503945541,-0.02987526033940356,-1.33792452479968,-1.6161382750999544,-0.4625442255471712,-0.47652861721722106,1.0655455035522143,1.325741980879505,1.640422233651723,1.5068529756770148,-0.19426931853217558,1.2905413122460565,1.5520468804951042,0.8704803262850628,0,0,0,0,1,0
-0.4543770815151278,-0.6187317852731296,-0.8151140353898687,-7.694192391803757e-5,-1.4062606348986986,-1.7760371173679306,-0.4590874953289131,-0.4764329039737306,0.9591193990010543,0.779411044076594,1.389287309809091,1.607198443158505,-0.23308802491148453,1.3776335989785284,1.664142515796119,0.9346586921316129,0,0,0,0,1,0
-0.4541725853843388,-0.6214589759656802,-0.9237671608416768,0.17737048972698743,-1.7770099300718383,-2.8768901352381935,-0.4589868138662454,-0.476145778718764,0.49182930496648253,0.7959015171022827,1.4178073329630043,2.173996845607767,-0.4423570080151663,1.8926900668720972,2.3118164009427913,0.8157230589752043,0,0,0,0,1,0
-0.4538317584996905,-0.6472204388153057,-0.9357252015426601,0.2002269978923304,-1.8193687552934883,-3.037089667277053,-0.4602956728809256,-0.4756672848678911,0.6331422407024238,1.0610794666932923,1.6715261369350072,2.240863160771156,-0.4666462451326548,1.9554870928939179,2.389849066917825,0.7349136970790913,0,0,0,0,1,0
-0.4534227662381125,-0.5221938966212936,-0.8011070801040889,-0.008323924778177458,-1.3728475511316953,-1.6965517256733191,-0.4516370670915024,-0.4750931718159866,-0.09226352438513839,-0.2602940257326192,0.5160045535399559,1.5424622856773313,-0.21017903793258205,1.319758869512479,1.5917375129852604,0.4136352448681616,0,0,0,0,1,0
-0.453320518172718,-0.634418959085832,-0.7711927367638428,-0.06592166534762123,-1.254840148325423,-1.4349605493779034,-0.45979226556758707,-0.4749496571116613,0.5752098135472021,1.061731296874481,1.5528815928255477,1.3959556913097648,-0.1532565336560366,1.1938692670328503,1.4290624534101704,1.063615051728407,0,0,0,0,1,0
-0.45315010473039385,-0.6240509725897108,-0.765779000586748,-0.07110727090516529,-1.2393000107905885,-1.4025549807370834,-0.460161430930702,-0.4747104779868843,0.6879555136241096,1.1484713448533501,1.4548590223635418,1.370564484954339,-0.14359386752003242,1.1720815601219066,1.4010365001931873,0.9403692315385743,0,0,0,0,1,0
-0.45304785666499936,-0.63291317687439,-0.7716495378582826,-0.06028620182461311,-1.2622051715220801,-1.4504758568495386,-0.45891969289113355,-0.4745669777404761,0.4667296161850522,0.9648303759737581,1.5415624952851161,1.3996299154199645,-0.1552749403351219,1.1965802978672486,1.4331220339785091,0.852288076177478,0,0,0,0,1,0
-0.4526388644034213,-0.5372377331424194,-0.7320278298115107,-0.11439574605828529,-1.1283800830779103,-1.1835392375212794,-0.4519055509919497,-0.4739930309546253,0.7171899901097332,-0.09295002103019577,0.657874842361194,1.2114395660864739,-0.08107014087701163,1.0381314408425788,1.2265260761597345,0.6795817220803413,0,0,0,0,1,0
-0.4524002855841675,-0.5915531156362651,-0.8164223789561385,0.014577084519071127,-1.4248106636457787,-1.821291850364965,-0.45613417242399357,-0.47365826869940586,0.3686762226475134,0.6207976632404478,1.155896928375464,1.6244409045826316,-0.24375982385822154,1.3896151580129983,1.6834817937733393,0.6250854480720037,0,0,0,0,1,0
-0.45178679719180054,-0.5927092580153287,-1.0017488028742427,0.3168267383008702,-2.037292414045656,-4.049480100182273,-0.4542547851208629,-0.4727975868705644,0.6800724006093324,0.4175991883337556,1.1738835798474798,2.6215380007805025,-0.6011630803717833,2.323202280556313,2.840629933283172,0.9503520544985579,0,0,0,0,1,0
-0.4515141356840819,-0.6224379674963393,-0.7857451993122762,-0.023938884971681288,-1.3285862587107895,-1.5950791090645802,-0.4574094709511179,-0.47241512417168474,0.8681787941406821,0.966890437848852,1.4588719654730424,1.4767771572099568,-0.188679935979883,1.2601496377562496,1.5185997346324507,0.33493778215518494,0,0,0,0,1,0
-0.45148005299561705,-0.5448132628439466,-0.6267928948247747,-0.25629659617518863,-0.7588020511904732,-0.5802092609333382,-0.45348289390707713,-0.47236731904025864,-0.33950902398723665,0.3430240241184441,0.7387359496683384,0.7353030520530459,0.11548162485496359,0.6555808642401812,0.7159553300686937,0.5007784460051952,0,0,0,0,1,0
-0.4514118876186874,-0.62928624634652,-0.8377986136120994,0.04900354422795873,-1.499133168923177,-2.011260572749255,-0.45707386607555883,-0.47227171058111306,0.5366264514262454,0.9292772646441442,1.5260733288741875,1.7379236243958684,-0.28875302961140037,1.4882488760739865,1.8113339502847432,0.7409476772020537,0,0,0,0,1,0
-0.4511733087994335,-0.6175336861141805,-0.7822447648565709,-0.03805621209402719,-1.3063648113058393,-1.5456931151272768,-0.4574765919262297,-0.47193709991063665,0.36591215338552585,1.03208194792156,1.4159204804565158,1.461402487576131,-0.1833978236877065,1.2464449037938097,1.5015284572840133,0.8478090316804241,0,0,0,0,1,0
-0.4511392261109687,-0.5510694849113009,-0.7681283340861376,-0.051845093356359534,-1.2658676332574286,-1.4582293794838161,-0.45328153098174173,-0.47188930079062,0.0036585217683554605,0.36508398235681633,0.798898966265802,1.392649100801352,-0.15652157499263478,1.187780421686935,1.425409949673687,0.464487364686484,0,0,0,0,1,0
-0.451071060734039,-0.60801415894463,-0.7980024788183521,-0.014293779451067338,-1.3607500470639242,-1.668395202103923,-0.45653689827466437,-0.471793704353612,0.7234245780401038,0.8974047334579153,1.326456329857915,1.5396842674717306,-0.21398147173699167,1.313704683228321,1.588637596643663,0.8772277403387359,0,0,0,0,1,0
-0.4508324819147852,-0.6306754819471694,-0.9134689106647397,0.1718602388182341,-1.7544222378313397,-2.7951319840923015,-0.45673826119999983,-0.47145913575347825,0.14081841587822774,0.9678045371992721,1.546447341182045,2.1371725570166737,-0.43591619477142796,1.8521632995506316,2.2689891027803584,0.8116322033107471,0,0,0,0,1,0
-0.45066206847246104,-0.633025061620751,-0.7854893871698234,-0.03062526030537562,-1.3205127185709158,-1.5770187787734986,-0.45794643875201235,-0.4712201762067747,0.5274353984275482,1.1892865709840836,1.5712604723606138,1.4800713813085686,-0.19173344600364864,1.261675130214724,1.5222598382027528,0.8051495407050269,0,0,0,0,1,0
-0.4502871588993479,-0.5628313688725036,-0.835853483726044,0.047248073509568216,-1.4939116620589248,-1.9974392676605728,-0.45193911147950555,-0.47069451806154794,0.6492505567315081,0.28623447416627734,0.9153525426989827,1.7341297693275093,-0.28962489082377396,1.4830623099282398,1.8070437458233684,0.8665402882218853,0,0,0,0,1,0
-0.4498440839493051,-0.595180046164135,-0.787382978450665,-0.013016053524892929,-1.3438325538453646,-1.6295568664913644,-0.4523418373301764,-0.4700733793759276,0.8526428375653952,0.42097392374698395,1.21980008309597,1.4937623240263969,-0.19875156535676758,1.2721881671658855,1.5374803125397845,0.18560244711051344,0,0,0,0,1,0
-0.4490601821146139,-0.5679687434762477,-0.8489424225621918,0.07672170210412373,-1.547877177893261,-2.1440071457289407,-0.45153638562883475,-0.4689746901346498,0.8649238254857184,0.4169756731283689,0.9764713063716747,1.807774103426337,-0.319642679979509,1.546848046072738,1.8905202786244715,0.6308551175961283,0,0,0,0,1,0
-0.4488216032953601,-0.6276639175242849,-0.8474676640139415,0.0685895951464033,-1.5366851700870934,-2.1129174693587087,-0.45428834560841885,-0.46864036942694565,0.27214204725780194,0.8951498728266315,1.5413737287073523,1.8014980358890063,-0.31779255015444313,1.5408295038534012,1.8833900795319654,0.9640905221494679,0,0,0,0,1,0
-0.44878752060689525,-0.6126294047320222,-0.7153124199001569,-0.1327825323131412,-1.076375029438392,-1.0876985374565105,-0.4555972046230991,-0.468592611723937,0.5209205531284311,1.1106055414243656,1.3973812313686222,1.1527232236534872,-0.06543037606935567,0.9842355057686105,1.1626232019031608,1.0217715752199477,0,0,0,0,1,0
-0.4487534379184304,-0.5746352096135913,-0.8189651031276268,0.026253182839713035,-1.442076496083573,-1.864164032979879,-0.45110009929060796,-0.4685448546203835,0.90646014878541,0.3960865025163356,1.0413318039280168,1.6569203365623748,-0.26361247758325645,1.4123616213865828,1.719972923477608,0.8519820697548957,0,0,0,0,1,0
-0.4476287091990909,-0.5695724248407554,-0.7547344356462865,-0.07006267256569819,-1.2211823809575817,-1.3653317442947874,-0.4504960105146017,-0.4669692063498717,0.08809104803454995,0.4783428641558288,1.0077230027494326,1.346396154418858,-0.14559999409125385,1.143450886808708,1.3744062614499017,0.9675416619381678,0,0,0,0,1,0
-0.4474923784452316,-0.6217013929161287,-0.8248384446948572,0.04002769794770609,-1.4672415974614466,-1.9279908768155578,-0.45281168415595907,-0.4667782629997977,0.6204079823170835,0.8701262608587153,1.4997111182008018,1.693377434058568,-0.27998539519399057,1.442482354843462,1.7610294255357042,0.8314805957581174,0,0,0,0,1,0
-0.44711746887211845,-0.584537009666542,-0.8617519980164774,0.09999818681824434,-1.594177743523823,-2.276720297277776,-0.45032820807682217,-0.46625321816713616,0.162651563657739,0.5327458695559698,1.1521439356453458,1.8845580346614215,-0.3519567272363471,1.6128944789941175,1.9779986410085593,0.8195459368713196,0,0,0,0,1,0
-0.44687889005286463,-0.6198086759568548,-0.8474900644743153,0.08029728028863171,-1.5492273699671333,-2.1477831087519617,-0.4517041880666142,-0.46591913642616695,0.1653783364099655,0.7904531268892083,1.488805667896665,1.812202495723091,-0.3257062431044611,1.54726432954737,1.895553164379664,0.705124120561782,0,0,0,0,1,0
-0.446606228545146,-0.6553553922486385,-0.9338510460858588,0.21780337978277356,-1.8334599230489248,-3.0925099007109678,-0.4542547851208629,-0.4655373646133571,0.6336549216586743,1.2425413447430742,1.8393969493988636,2.271283377294599,-0.49154877559907323,1.9715632909606011,2.4254628355445025,0.9493820373404217,0,0,0,0,1,0
-0.446606228545146,-0.5167581626939208,-0.7276783804638371,-0.09680293472130065,-1.1418922687853084,-1.2091252954938092,-0.44502565104298936,-0.4655373646133571,0.24502906191746981,-0.22922155510199502,0.5447450890521055,1.222439690306872,-0.09825991746416048,1.0385136979830414,1.2385272806267236,0.44769665677012477,0,0,0,0,1,0
-0.4465039804797515,-0.5779777664111269,-0.7193550479550315,-0.11394695569541508,-1.1065079427611968,-1.1427292039139048,-0.4498583612510395,-0.46539421005139403,0.40491344274994273,0.5551717094629554,1.0983278083798556,1.1836468878967283,-0.0828144214739065,1.0063685487334595,1.1962454472916044,0.7261323457316815,0,0,0,0,1,0
-0.44565191326813064,-0.6133706411766645,-0.8345309712715592,0.06095800370278112,-1.5064954249583473,-2.0308762739780826,-0.45012684515148677,-0.46420146459181305,0.6448884572928528,0.7332789040739106,1.4416255859285636,1.7525529596159797,-0.30596270881443804,1.4919873127433065,1.8278875774066448,0.8542824066842005,0,0,0,0,1,0
-0.445583747891201,-0.5455917942040427,-0.7797712486506162,-0.023795821126568015,-1.318395740119661,-1.5723054354904178,-0.44720708273412313,-0.4641060610890762,-0.02705943095633601,0.2788123077679573,0.8128899991799268,1.4790503031836273,-0.20185967543663705,1.2530579941901023,1.521125262995696,0.8682986972606935,0,0,0,0,1,0
-0.4455155825142713,-0.6211932496930732,-0.7964071072703117,-5.092438841538188e-4,-1.373524619908768,-1.698137181124514,-0.45261032123062367,-0.4640106599756982,0.40482085235514287,1.152287430814773,1.5183629390304767,1.561535621152378,-0.23385001782742534,1.324038078068606,1.6130369260667388,0.9883979213660923,0,0,0,0,1,0
-0.44534516907194716,-0.5489483365948735,-0.7756033094076856,-0.02871212073286098,-1.3055457471211482,-1.5438920256849735,-0.4483816997985798,-0.4637721676445177,0.6692114392340818,0.5035819860719644,0.8459152100111677,1.4598884305433264,-0.19490224499061956,1.2362986461356136,1.49984830364969,0.8363467507736791,0,0,0,0,1,0
-0.445174755629623,-0.5775488748834102,-0.7839028899034425,-0.014824545655206649,-1.335763054254742,-1.6112475274942974,-0.449354953937701,-0.46353369024290314,0.13125917060277098,0.6857891710340994,1.1097811110698101,1.5015382643997615,-0.2114225844008033,1.2717335871982764,1.5461313724494443,0.7991528115719776,0,0,0,0,1,0
-0.44479984605650985,-0.6043079767214218,-0.8386799026709784,0.07339131337918381,-1.5269145923604401,-2.086078589708312,-0.45016040563904264,-0.463009092497603,0.2523552400496874,0.8739090493125231,1.3653023525157193,1.7783512503353283,-0.3173208922802147,1.5136010440018342,1.8571192928887454,0.7015369204340752,0,0,0,0,1,0
-0.44479984605650985,-0.5396199458670228,-0.809938373498182,0.026999761580049256,-1.4274299412060318,-1.827748592981352,-0.44656943347056094,-0.463009092497603,0.11852207972888236,0.3015836736799475,0.7680953378163978,1.6328698369108052,-0.26256713841920903,1.3850423707381012,1.6929440496716657,0.770421863373083,0,0,0,0,1,0
-0.44479984605650985,-0.6363536328249911,-0.8459441140399667,0.0824901400247601,-1.5489451087085033,-2.1469932791728654,-0.4515028251412788,-0.463009092497603,1.2113083938506293,1.0886435259409928,1.674052599273296,1.8155796011074337,-0.33115950326366833,1.546908549349816,1.8993922694559033,0.8238650133170489,0,0,0,0,1,0
